Timestamp,Latitude,Longitude,NDVI,Humidity,LST_C,Temperature
2024-06-01 01:09:00,12.813775013274848,80.38046229794178,0.409134235517575,76.52946239238729,43.17068051214751,34.68869948914467
2024-06-01 01:10:00,13.155348868695745,80.33182591292493,0.5704800445081886,77.13861040381715,40.7869793212745,33.235381113526216
2024-06-01 01:11:00,12.883620338450369,80.28388966098098,0.5276432019216164,83.20623914341365,38.89679934263288,33.45451910961967
2024-06-01 01:12:00,13.145008543092597,80.30564211590699,0.5160653552539789,81.7174174956836,40.10324222281207,33.592604867617204
2024-06-01 01:13:00,13.059200342542727,80.09992731751589,0.39729620092427564,72.11087972974582,41.25266418615359,34.640567031012715
2024-06-01 01:14:00,13.030835507173782,80.20784298117388,0.26870972129618576,78.29321724385872,44.61063533210468,35.870778765963294
2024-06-01 01:15:00,13.097381821484555,80.3285499708054,0.3567752869987778,70.78427964805883,41.2827116375281,35.351380589690436
2024-06-01 01:16:00,12.963633465586856,80.13818681477487,0.25399705026179764,77.23650026108801,43.371224846927,36.10731128289101
2024-06-01 01:17:00,13.120470906223858,80.15813145514679,0.3345467615899561,71.72837095417492,43.48633330403163,35.40994529748013
2024-06-01 01:18:00,12.872973496799903,80.02490121897111,0.32898115127725347,76.51620879481442,40.22097456699187,35.394107820958666
2024-06-01 01:19:00,13.01936369834055,80.26699771500641,0.3274366065629115,70.59011081130416,40.10670023699167,35.06553843959357
2024-06-01 01:20:00,13.156136535105691,80.11541023653298,0.5816862019110922,74.99782919836196,40.8134323243974,33.86546849874255
2024-06-01 01:21:00,13.09427927304965,80.14055814130424,0.5775450404275905,75.93872826787566,40.71474248828458,33.76509449261074
2024-06-01 01:22:00,13.139300760515468,80.37225368223186,0.26493806418342525,77.72444470050333,43.02552130141372,35.255799870238604
2024-06-01 01:23:00,12.899749803829762,80.36545518445696,0.3922580365793731,67.85468262544232,40.71925735046794,34.99591979855439
2024-06-01 01:24:00,12.858757917267598,80.20834662077198,0.4158269538607854,65.81354674208929,41.06070485231287,34.63604719161755
2024-06-01 01:25:00,13.11750514710851,80.31760674228391,0.4958781257524403,70.91383843187144,38.46833782525525,33.9019226909648
2024-06-01 01:26:00,12.81680933897708,80.37323745677305,0.1270957834274042,77.50921165854436,43.78569506968765,36.40946894622552
2024-06-01 01:27:00,13.144014415016674,80.26860586890311,0.23630240005987338,74.35897638746623,44.12311097610727,35.8072753919218
2024-06-01 01:28:00,13.128768015111135,80.13954706662928,0.3802336526468738,81.17090673500527,41.45319283571014,35.29490853365809
2024-06-01 01:29:00,12.832772851092903,80.04907957993343,0.39201414656681255,73.71035649282894,40.9799185394119,34.76662698948712
2024-06-01 01:30:00,12.884620066091157,80.1069144340742,0.2880660645604538,73.60456189361088,42.49254254466377,35.79506322280105
2024-06-01 01:31:00,12.956684978350232,80.08862984468608,0.15167822173061,67.78353640683413,42.42125182134615,36.93577910199313
2024-06-01 01:32:00,13.122524009748464,80.04054704893038,0.16687779549694795,66.29428060978121,42.69458902323674,36.61361015042023
2024-06-01 01:33:00,12.911531641717888,80.22321292956637,0.11991603483342525,68.03557480606202,44.60972146465923,36.52004891748621
2024-06-01 01:34:00,12.923171297499065,80.08682319302952,0.5902094692614672,67.48161523336664,39.47631204543707,32.294918660089
2024-06-01 01:35:00,12.986791647004889,80.05579404946035,0.32276884019959284,69.03542019449515,40.973193444664204,34.958809031138614
2024-06-01 01:36:00,12.920689615911684,80.39487804783506,0.3605269322428092,82.06339801667502,41.47820192364152,34.43030274646373
2024-06-01 01:37:00,13.109363176212993,80.31065838364574,0.16572637692604267,74.46784449552729,43.16794821317161,37.4031614002171
2024-06-01 01:38:00,12.900591191800311,80.3642672799874,0.3683719686849676,77.48098543510974,42.95731168345247,35.03762161201496
2024-06-01 01:39:00,12.918788622389773,80.1821044260603,0.49504225475000607,81.86059529699182,40.45016505487132,34.80707560151467
2024-06-01 01:40:00,12.80498851095629,80.04255066063503,0.510428061643314,81.3230731690758,39.585918944957314,33.47992900230188
2024-06-01 01:41:00,13.1974311465884,80.2549841221447,0.14991843420941223,74.5165692525618,43.555302377417654,36.71400218831595
2024-06-01 01:42:00,13.108099910203826,80.25687755786964,0.2918391805996112,73.21586360824199,42.75340810113902,35.63548990197666
2024-06-01 01:43:00,13.003347972727546,80.39653527326031,0.17920870595904884,72.13452976760634,44.91794631554408,35.65086825447547
2024-06-01 01:44:00,13.132411059403129,80.2534740995098,0.5521718696756232,76.71896654683013,38.352129454896236,33.26881081322843
2024-06-01 01:45:00,13.0640698770806,80.0040689616947,0.19524942064327797,73.67461794261504,43.32838526686763,36.41721992365053
2024-06-01 01:46:00,13.068566099844107,80.20078514464424,0.15898416688514092,82.23212615262558,41.930353403036975,37.38496676311341
2024-06-01 01:47:00,13.132310431988248,80.23375411228538,0.2910891393042925,69.12799522684776,39.32041716197771,35.30612728273545
2024-06-01 01:48:00,12.978462289808906,80.28074994427887,0.4958208560352899,75.23030012052624,39.78388755052323,34.17502978281812
2024-06-01 01:49:00,12.821509209671039,80.03655030605763,0.4779653726016687,75.82273994522373,38.82068309130486,33.96579211572684
2024-06-01 01:50:00,12.822191394829751,80.3902703610561,0.11020871084018755,75.29040228408999,44.41664946703462,37.91856642860936
2024-06-01 01:51:00,13.154342020346038,80.01709552294643,0.10693760834175262,79.1954260096521,43.65413719358657,36.910370988293884
2024-06-01 01:52:00,13.15782458482745,80.18560273313221,0.33653474107183434,66.44720427549503,42.44738223123652,35.792623795144536
2024-06-01 01:53:00,12.898180304863041,80.32558816498002,0.45942990498495506,71.55524835606717,42.4238438284572,34.07389195488773
2024-06-01 01:54:00,12.97928474305786,80.15228268847285,0.3511651394806845,70.39733828996572,42.1603725097771,34.65210640754621
2024-06-01 01:55:00,12.99587469513548,80.36080635706479,0.29297791784985816,72.9072601145965,40.619903319035096,35.12000200168309
2024-06-01 01:56:00,13.180543699220184,80.09227679162878,0.47412210457637927,75.56488794049513,40.5360482796864,33.551323891179734
2024-06-01 01:57:00,12.925632053928014,80.18709816370371,0.18794275145548847,80.24064665903894,43.28902525927304,36.861422009205
2024-06-01 01:58:00,12.953351547537679,80.23484005878514,0.3151632202059885,68.5538985830611,40.66004888915498,36.36493900901931
2024-06-01 01:59:00,12.999993218021764,80.39677296704026,0.1125533575661439,73.78257762503117,41.48971216997495,37.695203798775914
2024-06-01 02:00:00,12.860138437775998,80.32136760485069,0.5433214888392502,77.46366575205052,42.06832825481565,34.216058848486284
2024-06-01 02:01:00,12.971883652712105,80.04455937956375,0.10672966222271421,78.74719012401127,45.22532011809116,37.4350215594174
2024-06-01 02:02:00,13.158986003589431,80.0900177488865,0.2609099502528921,84.69738137803822,44.91592739459977,35.78608009539212
2024-06-01 02:03:00,13.068179770763782,80.03960073082776,0.255214553313472,72.45429135839635,42.02589183189121,35.66659291204535
2024-06-01 02:04:00,12.862823676000245,80.32414987600893,0.14704090361995012,82.58060071059711,42.162115367528735,35.88081058281915
2024-06-01 02:05:00,13.145307374706498,80.34609373753345,0.21650695276032136,82.61183436683926,41.93667274439265,37.05042145726393
2024-06-01 02:06:00,13.058651487713101,80.28407786481652,0.5593389342525851,81.57883796323588,41.13873246370847,33.320332770869506
2024-06-01 02:07:00,13.104133927776047,80.09881429850485,0.11945421707809614,77.01006043792955,42.73523202174685,36.6746567537613
2024-06-01 02:08:00,12.821695248491853,80.26031713823562,0.40452562541036674,80.884885961547,40.76866262465375,34.52511321479703
2024-06-01 02:09:00,13.055932612331423,80.1801606089882,0.4222884609444807,79.11642535181115,42.20234762862735,35.24481164990842
2024-06-01 02:10:00,13.149329760306363,80.11914256734107,0.46513190038066965,78.70795332823207,39.911291775948406,33.62895235842011
2024-06-01 02:11:00,12.820360500838119,80.37780644166888,0.12874278452962226,72.56479292051807,42.246975729891425,36.75426821503011
2024-06-01 02:12:00,13.09774637032784,80.0373170299638,0.3639527838126543,68.11135768387399,42.5023190544909,35.32616325169725
2024-06-01 02:13:00,13.020771984115422,80.30225806355945,0.46850479947376145,74.03945841971654,41.63068853497565,34.20441659860225
2024-06-01 02:14:00,13.196254926065942,80.3395551713368,0.5228143420309493,74.21216703708733,39.848053572428206,33.570591952940205
2024-06-01 02:15:00,12.940605083638681,80.17409923959356,0.5467211452012596,69.44902968824525,39.19213203358396,33.92332220517692
2024-06-01 02:16:00,13.080744908456508,80.05109368814524,0.5498917334029935,68.86320450364182,40.52394183180117,33.706607966818005
2024-06-01 02:17:00,12.804873595522333,80.04035640928151,0.4933741845377043,75.71243248126754,41.84345359991183,33.731908515052154
2024-06-01 02:18:00,13.054368227353137,80.38122106469088,0.5197226908453457,78.74793774643504,39.0789077818292,33.61352646601848
2024-06-01 02:19:00,13.087530879205163,80.379915194144,0.22306967032080502,76.65164762716307,42.61708915552039,36.094321599738514
2024-06-01 02:20:00,12.848828906169695,80.1592857088675,0.5953370948270512,65.24207077815116,38.997829541245096,33.89564925792906
2024-06-01 02:21:00,13.093122654978389,80.066408417051,0.529857493957887,83.34396964849724,41.087333394710726,33.57769784849575
2024-06-01 02:22:00,13.196994947707088,80.1793133623259,0.39721037472943754,71.02987726858669,40.541716639746085,34.53511033051893
2024-06-01 02:23:00,12.999475340832015,80.29370135660353,0.3555337358114822,82.72150688693165,42.03500438758562,34.97786346429261
2024-06-01 02:24:00,13.104393930448662,80.16223763717686,0.5854920531570765,79.94352090959134,40.71409275385747,33.49361366513971
2024-06-01 02:25:00,13.091215375191117,80.11582622483353,0.20011957087092905,65.02381487637903,42.88354189257031,36.294936010061924
2024-06-01 02:26:00,13.179637497341009,80.19405256498685,0.42972389354041196,79.74418650598474,40.58408448512148,34.31273451098991
2024-06-01 02:27:00,12.865888021426551,80.26604513177703,0.26679563712731535,73.98184623422522,40.13069787884926,36.01150636284319
2024-06-01 02:28:00,13.002606373737356,80.32733695377932,0.4563018084447422,75.71413358825329,41.74876972871229,34.09496121696522
2024-06-01 02:29:00,12.871763064803115,80.20613582376001,0.33341425431974436,71.56830794203394,43.30155215054097,34.81454852776428
2024-06-01 02:30:00,12.867166958606067,80.23485077034222,0.3999517293157545,75.62664180053028,41.316146727855674,34.737813394060744
2024-06-01 02:31:00,12.826037576104564,80.11909022348644,0.23292649799789503,65.0666053693655,42.79007029019266,36.102520531198614
2024-06-01 02:32:00,12.830414476353875,80.20966293112001,0.30137986629977465,80.65373650910223,44.508612964971675,36.00294935478305
2024-06-01 02:33:00,13.03718399547461,80.06518597743086,0.24638265754146546,77.74985719915827,42.50890656031938,35.32804259719019
2024-06-01 02:34:00,12.88551746224579,80.11010333611173,0.5533444767848856,74.2871609362488,41.02747083630833,34.03166590130582
2024-06-01 02:35:00,12.803533212619813,80.07763105428431,0.5776145843360259,82.52707498468013,41.69678870750293,32.71666018042486
2024-06-01 02:36:00,12.85932570783519,80.22017859694294,0.47090096215936184,80.94719628208662,41.67007200772662,33.903228165292234
2024-06-01 02:37:00,13.184317584439302,80.23974599415745,0.4601645682458637,81.3646992869648,39.534385517473105,34.065731350837204
2024-06-01 02:38:00,13.083802934995171,80.18051909485713,0.49403938837923156,81.67660770747904,40.02363689309258,34.183645579184635
2024-06-01 02:39:00,13.165951815349409,80.02797085113293,0.5767754199559334,81.37941033489834,38.37227459544308,33.93309020327362
2024-06-01 02:40:00,13.081578649255507,80.30230646605501,0.23348733230187654,78.58996348992902,42.46968891978871,35.12104497780926
2024-06-01 02:41:00,13.17660975044569,80.08783010486516,0.11493215043687502,79.18815926331982,42.96463329124563,36.93412685018026
2024-06-01 02:42:00,12.96464090664547,80.10926413283669,0.5677062219782731,77.8150192102515,37.68431658167594,33.97189477433693
2024-06-01 02:43:00,13.169924615752723,80.3641168021917,0.15852886802462193,77.99522100706567,44.77107501267954,36.76393386492752
2024-06-01 02:44:00,12.858325455409473,80.23147009840197,0.2231800876194958,77.70812755483753,43.98676244054917,36.255619639404436
2024-06-01 02:45:00,13.121366884859366,80.00446137930821,0.5467960093973314,68.64665637067144,40.1341352515979,33.685234876722944
2024-06-01 02:46:00,13.19389766612656,80.39689205766314,0.5001077964526879,78.29782494531813,40.33791618056047,34.467733011212516
2024-06-01 02:47:00,13.022990648823457,80.36842073783875,0.2321771333511218,75.19247579846939,42.470101209910084,36.099230995847904
2024-06-01 02:48:00,13.06742192716583,80.19138794062815,0.4844055392696255,67.5778991183985,43.719702676531426,34.861275449091195
2024-06-01 02:49:00,12.983823666447952,80.26149166463769,0.22536103796714071,65.7065942154108,42.83557894433154,35.96025835953301
2024-06-01 02:50:00,12.885665100753354,80.2414990092061,0.13498556047555008,66.41092262444111,43.18325772041006,36.93486299058385
2024-06-01 02:51:00,12.936064204238464,80.2808123780739,0.5397409780130735,79.58807849628282,39.43213741552236,33.20702075273828
2024-06-01 02:52:00,12.867334983901532,80.08260335155592,0.30241559628502757,66.02406447538687,43.1655118700906,36.26451456594668
2024-06-01 02:53:00,12.843366815840577,80.05396057807772,0.5718787799604997,79.01172483473088,42.19717669675517,33.59277603824276
2024-06-01 02:54:00,13.196878045728274,80.37565256031885,0.4878233634598772,80.50160927059557,40.54213640976479,34.78789350409051
2024-06-01 02:55:00,13.143555264674808,80.25579440632471,0.42176504789270663,74.30271891193422,40.24393878681289,35.48973948817569
2024-06-01 02:56:00,12.93824371904934,80.14806036805398,0.38202164536469807,80.08280605076229,42.34294346673522,35.54212105309077
2024-06-01 02:57:00,12.863670705610268,80.22048075173895,0.38048207743520057,82.83223513583864,39.52602032913027,34.20909555454935
2024-06-01 02:58:00,13.14737601518442,80.066676753648,0.3106098715968857,78.26892447471108,40.945137379507344,34.83290236578511
2024-06-01 02:59:00,13.164407833395721,80.28949556037104,0.2819611334752906,76.92676624003107,37.922642197227546,35.06329826868618
2024-06-01 03:00:00,13.05667712517009,80.27398754305771,0.39917793300951554,83.31342336011602,41.312805637298254,34.33392644343568
2024-06-01 03:01:00,12.804526212470243,80.00834503851551,0.2416142249810532,78.34234977985857,44.19507968747514,36.4813217189324
2024-06-01 03:02:00,12.85241092884566,80.15749590838215,0.2389183671643267,74.15264520137448,42.07552126906604,35.83171922398704
2024-06-01 03:03:00,12.866229030107105,80.27494424431794,0.29329444784470227,68.18938771644316,40.88418360692549,35.71287211063368
2024-06-01 03:04:00,13.07027254889863,80.18338922165158,0.4607181263065111,75.48257255760745,41.43610820698652,34.4981542034002
2024-06-01 03:05:00,13.190798673959218,80.25633438028316,0.5241426941874783,72.13997891727784,36.889083797190054,34.05113565834813
2024-06-01 03:06:00,13.049292682417095,80.11758716524828,0.4569787872505676,83.34729766110411,41.17499426254141,34.46608684442959
2024-06-01 03:07:00,13.091633634060333,80.20236231001233,0.13317221179829056,82.90377477380338,42.023227244218425,37.287293961451965
2024-06-01 03:08:00,13.123487698996263,80.16365933309426,0.3750082355030768,84.48699157075941,43.12574762176163,35.31868266847417
2024-06-01 03:09:00,12.930170469199354,80.19434141254384,0.5915493192435458,79.65523882838386,41.6180419556261,33.30272652971007
2024-06-01 03:10:00,13.038076657624424,80.05810572308238,0.19014648957160277,79.83957772428478,42.70196606946089,37.45882901189576
2024-06-01 03:11:00,13.141391881678084,80.15088514743043,0.4584697169978922,74.75906604571301,39.92056217753665,34.327108870846345
2024-06-01 03:12:00,13.055428929488151,80.18511476902981,0.48042727835827637,66.42093094417578,41.497848609889786,34.78378826559255
2024-06-01 03:13:00,13.087104455834794,80.16268318489323,0.3591491968790186,70.9750077207617,43.412534485494504,35.74815027931588
2024-06-01 03:14:00,13.092655023403664,80.17220101341218,0.3490169618799479,76.43382196995687,41.26580930732065,35.55781190713334
2024-06-01 03:15:00,12.919690304264616,80.04950881357423,0.27931663132576035,77.3556483870933,40.58956848308237,36.363038397153176
2024-06-01 03:16:00,12.850793772791555,80.37891462783719,0.5886272838001941,76.30753732612476,40.12958296855402,32.6193774716117
2024-06-01 03:17:00,12.984727598168941,80.00710332969409,0.41217449917081683,70.48132273815293,39.84738000708698,34.390211857381736
